img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
m.026jmz0_0003.jpg,m.026jmz0_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,17.4853331480527,13.49839687347412,11.002068758010864,1.2746206391602757
m.027ddp_0002.jpg,m.0g8xht_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,12.69543869356658,4.763570547103882,11.80457592010498,0.3502020835876465
m.081f5l_0004.jpg,m.081f5l_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,9.697057828595751,3.559278011322021,8.945153951644897,1.372786045074463
m.07s5ms_0001.jpg,m.0dlkm7l_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,31.517495741068043,25.00552654266357,19.17611300945282,0.5943706333637238
m.01w9m0k_0002.jpg,m.01w9m0k_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,37.347093955871394,11.103415966033936,34.78422421216965,5.411072790622711
m.07s6vhc_0003.jpg,m.07s6vhc_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.78603931048471,3.469895124435425,16.324509143829346,1.69375079870224
m.0h9547d_0002.jpg,m.0h9547d_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,2.0523121590199183,2.304706573486328,0.8503799438476562,1.8802226781845093
m.060dvc_0001.jpg,m.03h47lb_0005.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.908112171927893,5.602905988693237,20.912607192993164,3.52081310749054
m.05bnbs_0003.jpg,m.05bnbs_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,42.533137948423565,21.51049208641052,36.02876949310303,5.6744654178619385
m.06ff3l_0001.jpg,m.0289_m4_0005.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,5.068237197780037,3.695258140563965,2.880080223083496,2.751443073153496
m.04jw71_0001.jpg,m.0n9mwwx_0006.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,35.05805380128938,1.764365255832672,34.54113578796387,5.438990116119385
m.09v7319_0008.jpg,m.0697cz_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.0417c9h_0003.jpg,m.0417c9h_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,38.78608758480483,19.92205929756165,33.61443066596985,1.2635285556316376
m.07ds0w_0001.jpg,m.07ds0w_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.258211087200028,5.08326268196106,7.735113859176636,0.3899062871932983
m.01vx08v_0003.jpg,m.01vx08v_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,6.147174210470152,3.627922534942627,4.909672975540161,0.5334914326667786
m.02x6910_0004.jpg,m.0gwyg57_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,58.28019045479228,7.375807523727417,57.71015739440918,5.018627405166626
m.05v6z8_0003.jpg,m.0p7c5hs_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,19.21780777010741,13.700930118560793,13.591732770204544,1.8822510838508608
m.0bwjc2c_0003.jpg,m.0bwjc2c_0004.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,24.156533723861067,2.531978845596313,23.99991798400879,1.2723846137523651
m.089lfc_0001.jpg,m.089lfc_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,32.18802621493759,7.783253192901611,31.01957607269287,4.702457785606384
m.04gjhpv_0002.jpg,m.04gjhpv_0003.jpg,1,Female x Female,African x African,Female & African,Female & African,27.0099506929976,21.201736450195312,16.1295827627182,2.813402533531189
m.01j91r_0003.jpg,m.0dgsv0_0005.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,2.9827638802772665,1.4867267608642578,2.4032459259033203,0.7528579235076904
m.01t91vg_0005.jpg,m.027klgs_0004.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,13.885151412009396,4.819098472595215,12.772830247879028,2.048002153635025
m.02z4zww_0001.jpg,m.02z4zww_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,15.023365424605045,5.790733307600021,13.867060482501984,1.3313054740428925
m.07hvgk_0003.jpg,m.02x8mzk_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,7.070077466467033,6.3988869190216064,0.2229345440864563,2.9352763891220093
m.01fp68_0002.jpg,m.01fp68_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,42.1312796792575,3.641226768493652,41.89068984985352,3.0324801206588745
m.04btx0_0002.jpg,m.019h_b_0001.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,35.159519467164166,12.839444160461426,32.78282642364502,0.3514051437377929
m.0fnc7r_0001.jpg,m.0fnc7r_0003.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,24.52526120002724,2.948720932006836,24.260979771614075,2.726617395877838
m.03s5cc_0003.jpg,m.03s5cc_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,24.813610470144788,0.9260435104370116,24.63031870126724,3.0924196243286133
m.02qvtbg_0003.jpg,m.02qvtbg_0001.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,27.250493715532944,3.2033653259277344,26.427757740020752,5.292323529720306
m.0j_5xy_0001.jpg,m.09_2gj_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.572545770538968,3.1770043075084686,11.0372576713562,1.4726544320583344
m.09v0y3x_0001.jpg,m.09v0y3x_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.049725293970909,5.371618747711182,12.620582580566406,1.995549313724041
m.0jkzf91_0001.jpg,m.03xfq7_0004.jpg,0,Male x Male,African x African,Male & African,Male & African,23.145051669820813,8.983967661857605,21.22218418121338,2.2404680252075195
m.0gk_7m9_0003.jpg,m.0gk_7m9_0001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,49.71183050194679,22.425222396850582,44.96278190612793,4.700469136238098
m.0n5v8cn_0002.jpg,m.0gmggpt_0001.jpg,0,Female x Male,Indian x Indian,Female & Indian,Male & Indian,108.74314913734756,4.460069894790649,108.22615814208984,14.50365948677063
m.02r_bmd_0002.jpg,m.01thjy9_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,41.90968016303737,9.837899684906006,40.75860118865967,0.5399889945983887
m.02prrrj_0001.jpg,m.02prrrj_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,20.82856884173749,19.08714199066162,7.55230188369751,2.071379065513611
m.05r456_0005.jpg,m.05r456_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,5.198818492547759,5.133037090301514,0.893561840057373,1.2638530433177948
m.0cm8rrs_0001.jpg,m.02r4w2g_0003.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,,,,
m.03c6xn__0004.jpg,m.03c6xn__0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,22.41512716953091,4.396981477737427,21.93159294128418,0.780683845281601
m.0466cdq_0003.jpg,m.0466cdq_0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,8.458477311322019,2.38985288143158,8.106736421585083,0.2928455471992492
m.01mwn_q_0001.jpg,m.04jk7q4_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,23.48321981887645,0.69010329246521,23.460111618041992,0.7811741828918457
m.08qq05_0002.jpg,m.04b1qp_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,17.071305850565338,8.94822895526886,14.48434841632843,0.7253290116786957
m.01vrr8y_0001.jpg,m.02vn7m9_0001.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,30.279242639623,26.527632236480716,16.1068696975708,5.219868898391724
m.090238_0002.jpg,m.01h6_0_0005.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,35.595137787125644,6.407639980316162,35.06171774864197,2.182025194168091
m.0jwn_c_0004.jpg,m.050hgc_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,3.237220973579702,3.0824000239372253,1.024891376495361,0.1137050986289978
m.04zw40t_0002.jpg,m.01pgfc_0004.jpg,0,Female x Male,Indian x Indian,Female & Indian,Male & Indian,23.67455828760456,21.533090591430664,10.33991837501526,3.461889624595642
m.01hw4n_0001.jpg,m.0sgqn6b_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,15.8359322820611,1.7550044059753418,15.736612796783447,0.2284919470548629
m.03kw3g_0003.jpg,m.03kw3g_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,24.21379321734344,2.920856714248657,24.039159655570984,1.1590946018695831
m.01wgth3_0007.jpg,m.03cj7mx_0005.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,32.51060168934488,14.72019025683403,28.78665351867676,3.106616407632828
m.0g9vxlp_0004.jpg,m.0g9vxlp_0001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,29.61219655481719,9.139333844184875,28.235901355743408,0.4849878810346126
m.026l4_c_0002.jpg,m.026l4_c_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,61.6453744222583,5.197351455688477,59.42845821380615,14.916795253753662
m.0k2l97g_0001.jpg,m.01vm3rs_0002.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,16.48949465749663,10.749792997725308,12.525182008743286,1.366346351802349
m.0brv76_0003.jpg,m.07kd5wh_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,16.47588530820343,5.338940262794495,15.496537208557127,1.560969203710556
m.02qxrlf_0001.jpg,m.02qxrlf_0004.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,51.67194255481489,1.5938472747802734,51.448835372924805,5.077670931816101
m.0bmjpy6_0001.jpg,m.06ll3p_0003.jpg,0,Male x Male,African x African,Male & African,Male & African,20.10297921140689,18.26065969467163,8.930968284606934,1.7033521756529808
m.0d5z28_0004.jpg,m.0kvclh4_0006.jpg,0,Male x Male,African x African,Male & African,Male & African,5.627165757655224,5.384412288665772,1.2003274857997894,1.1560851335525513
m.0282xfk_0002.jpg,m.0282xfk_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,3.206581679409712,1.0066328048706057,2.8932797014713287,0.9253059774637222
m.07d4vm_0001.jpg,m.07d4vm_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,29.429164274597326,8.74289059638977,28.15283155441284,0.4879424571990967
m.0b76t68_0002.jpg,m.03m_g6_0001.jpg,0,Female x Male,African x African,Female & African,Male & African,4.701834906233581,3.2834601402282715,3.297013998031616,0.8323235511779785
m.0h3dzt_0003.jpg,m.06_hrc_0001.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,11.386962882658205,6.330996036529541,9.520285606384276,3.284053325653076
m.06b4j5_0002.jpg,m.0dfll4_0005.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,9.12210123191249,7.807690143585205,4.618406295776367,0.545777129009366
m.0hgrndp_0001.jpg,m.06cjqt_0005.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,8.704772851522424,4.150625228881836,7.438362121582031,0.8593344688415527
m.0c70sn_0003.jpg,m.0ctb6j_0003.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,16.50627526560353,5.191409587860107,15.662753105163574,0.3230284303426742
m.04yjnl_0003.jpg,m.04yjnl_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,19.885152098296118,10.465053617954254,16.772074699401855,2.3981175422668457
m.02wrbv_0001.jpg,m.02wrbv_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,26.981030854695437,18.155223846435547,19.73449993133545,1.894689381122589
m.02lnpm_0001.jpg,m.02lnpm_0005.jpg,1,Male x Male,African x African,Male & African,Male & African,19.78398489520532,8.768633127212524,17.75868535041809,3.5097866505384445
m.0kntkh9_0002.jpg,m.0kntkh9_0001.jpg,1,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,28.42385964751486,1.8996047973632808,28.323420524597168,1.9763385653495789
m.07mmgx_0002.jpg,m.0j435s9_0001.jpg,0,Male x Male,African x African,Male & African,Male & African,9.754377140812148,5.6943113803863525,7.945241928100586,0.5605401992797852
m.0pb5nm9_0001.jpg,m.0bwjc2c_0002.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,13.115716202253378,1.1905107498168943,12.581750869750977,3.168377995491028
m.02z1psj_0003.jpg,m.03qsnl_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,33.908620819301504,5.578883208334446,33.38783597946167,3.795852601528168
m.02q6n5_0003.jpg,m.02q6n5_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,16.989892585494736,3.102736890316009,16.6607723236084,2.830097019672394
m.04mdt9_0001.jpg,m.04mdt9_0002.jpg,1,Male x Male,African x African,Male & African,Male & African,14.005129442369064,14.09273225069046,0.462897777557373,2.1639479398727417
m.04ggwj_0003.jpg,m.048t9m_0004.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,38.51317494733768,19.04902958869934,34.03669601678848,3.679377317428589
m.0fqnwbv_0004.jpg,m.0fqnwbv_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,,,,
m.0csgdr_0001.jpg,m.0csgdr_0002.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,17.316288307258656,17.49920654296875,3.718582153320313,1.3508958220481873
m.047nyc5_0005.jpg,m.08g3fb_0004.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,63.66031442778904,6.434976577758789,63.11351585388184,5.069322466850281
m.047f9ms_0005.jpg,m.0k8k_yq_0002.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,23.02673386392929,0.5793867111206055,22.395631790161133,5.362722873687744
m.01vr20_0001.jpg,m.01vr20_0003.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,43.47863545614638,15.412047624588013,40.51715564727783,2.5563619434833527
m.02qp_kc_0001.jpg,m.02qp_kc_0002.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.476537431810129,4.808874130249023,4.03846538066864,1.6462865471839905
m.07t3n0_0003.jpg,m.0dk12xn_0004.jpg,0,Female x Male,Asian x Asian,Female & Asian,Male & Asian,13.764979148284429,12.57502806186676,5.597529947757721,0.083170086145401
m.03hh0w4_0001.jpg,m.02k21g_0006.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,26.958022516022535,1.858697891235352,26.88828182220459,0.8038063943386078
m.03cnf16_0001.jpg,m.03cnf16_0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,22.92046777829261,2.201500654220581,22.813533782958984,0.6032607555389404
m.04t93d_0006.jpg,m.04t93d_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,18.529787611805453,21.169110774993896,3.6341590881347656,9.275792598724363
m.03qqr8_0004.jpg,m.03qqr8_0005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,37.82454348904128,3.3248291015625,37.57264232635498,3.835941821336746
m.04ljkqm_0004.jpg,m.0268k7b_0003.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,16.453998071471037,10.141802847385406,12.738269090652466,4.545459747314453
m.01w9wwg_0002.jpg,m.01w9wwg_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,10.594549182001476,10.292521476745604,1.2049589157104492,3.272301197052002
m.07krpj_0003.jpg,m.051sw9_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,6.438086983964175,5.757627725601196,2.8105478286743164,0.2892431616783142
m.04gtd0j_0003.jpg,m.092fmj_0002.jpg,0,Female x Male,Caucasian x Caucasian,Male & Caucasian,Female & Caucasian,4.733016415753056,2.656508445739746,3.910593509674072,0.7826783061027527
m.055fdh_0002.jpg,m.055fdh_0001.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,32.118228025955126,0.7428233623504639,32.10337829589844,0.756729781627655
m.05txc4_0004.jpg,m.02l9t8_0003.jpg,0,Female x Female,Caucasian x Caucasian,Female & Caucasian,Female & Caucasian,9.807518305162333,4.895175576210022,8.44569444656372,0.8352490067481995
m.0ryt4l7_0002.jpg,m.0kt9g5_0004.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,9.518541291263851,0.0787372589111328,9.51789379119873,0.0972676277160644
m.026ths5_0001.jpg,m.0d9zjs_0001.jpg,0,Female x Male,Caucasian x Caucasian,Female & Caucasian,Male & Caucasian,9.757552966421343,9.181567668914797,3.4280576705932617,0.1777749508619308
m.0h11fb_0002.jpg,m.06qns1_0002.jpg,0,Male x Male,African x African,Male & African,Male & African,,,,
m.0cywc__0002.jpg,m.0cywc__0003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,21.016422499456088,3.6627466678619385,20.669652938842773,1.644265353679657
m.03d2qc9_0002.jpg,m.038pl3_0001.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,30.244659449419345,9.191564798355104,28.761932373046875,3.738770604133606
m.04lj224_0002.jpg,m.04lj224_0001.jpg,1,Male x Male,African x African,Male & African,Male & African,44.363420940624,7.41671621799469,43.87263309955597,3.7540263533592224
m.026r_m7_0003.jpg,m.026r_m7_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,21.682332790684583,3.819487810134888,21.33757448196411,1.305658921599388
m.0gt94l_0002.jpg,m.0gt94l_0005.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,2.970652616804084,1.4070115089416504,2.313394546508789,1.7964126467704773
m.02w3pxp_0001.jpg,m.02w3pxp_0003.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,8.789009768136571,6.125710487365723,5.988367021083832,1.6657606363296509
m.026gszq_0002.jpg,m.06gh2m_0004.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,7.173708789005632,5.003098249435425,5.229015350341797,0.3425541520118713
m.050yc5_0002.jpg,m.02yf3x_0003.jpg,0,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,3.9238240475032913,0.8376580476760864,3.770725727081299,0.7702530696988106
m.0kbddfs_0001.jpg,m.0kbddfs_0002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,24.937358084100097,13.27075171470642,21.199046298861504,4.530092597007752
m.01qs7nw_0005.jpg,m.03cf6wd_0002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.700490881367004,5.864627838134766,3.090663194656372,0.878611147403717
m.0c36fz_0003.jpg,m.0c36fz_0001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,14.195913506959752,1.8589353561401367,14.01530122756958,1.1290184557437897
m.027kf0s_0003.jpg,m.03cww4l_0001.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,11.019110253277155,9.727115392684937,6.044456481933594,0.9543099105358124
m.086d_b_0003.jpg,m.086d_b_0004.jpg,1,Male x Male,Caucasian x Caucasian,Male & Caucasian,Male & Caucasian,29.062976467193725,20.47348356246948,20.96910762786865,7.230889737606049
m.04cyz2z_0004.jpg,m.04cyz2z_0002.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,31.194510905185425,10.767487287521362,29.36971473693848,0.2144272327423095
m.0dfgjc_0002.jpg,m.0dfgjc_0003.jpg,1,Male x Male,African x African,Male & African,Male & African,20.13354839930262,5.980376601219177,19.23109078407288,1.6476028561592102
m.0cm9sy__0005.jpg,m.0cm9sy__0002.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,46.02302849671155,2.7463200092315674,45.65417098999024,4.736355543136597
m.06kkgw_0002.jpg,m.06kkgw_0004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,18.04830699027129,12.278586387634276,13.694293975830078,5.057273507118225
m.04yh64f_0002.jpg,m.026fry2_0003.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,,,,
m.0gvvv6p_0001.jpg,m.0gvvv6p_0003.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,15.295462783510285,1.0426714420318604,15.224981546401978,1.2331918478012085
m.0kcfg23_0002.jpg,m.04ybpx_0004.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,69.23678511688311,4.077533960342407,68.13080215454102,10.884830474853516
