img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
n004854/00005.jpg,n003329/00019.jpg,0,Male x Male,White x White,Male & White,Male & White,23.140129728375,11.564856886863708,20.344146728515625,2.6238881945610046
n007208/00019.jpg,n006341/00016.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,31.221774268432064,12.670791029930117,27.87479782104492,2.481836199760437
n006292/00013.jpg,n002176/00022.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,27.884447646537467,21.07983350753784,18.60887372493744,2.788309335708618
n003746/00007.jpg,n002638/00012.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,25.6804015119271,0.4522571563720703,25.40507698059082,3.731680393218994
n000191/00020.jpg,n000191/00009.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,29.661431164824567,19.04199504852295,22.82944679260254,0.6157245635986328
n000645/00006.jpg,n002650/00010.jpg,0,Female x Female,White x White,Female & White,Female & White,15.488409387718304,11.116778433322906,10.803619861602783,0.145059585571289
n002338/00002.jpg,n001439/00010.jpg,0,Male x Male,White x White,Male & White,Male & White,21.956762957658352,3.628171443939209,21.634587287902832,0.9468685984611512
n005785/00009.jpg,n005785/00004.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,32.915068664858104,4.027492523193359,32.14664459228516,6.154296398162842
n000158/00013.jpg,n004221/00006.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,66.24575431952604,16.181331157684326,64.1698989868164,4.044956088066101
n003573/00001.jpg,n003573/00002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,14.373882741332888,6.478336811065674,12.84637212753296,0.0982365775853395
n008047/00018.jpg,n008047/00013.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,17.731665690582467,4.929558753967285,17.092702865600586,1.2662016600370407
n003323/00002.jpg,n003323/00021.jpg,1,Female x Female,White x White,Female & White,Female & White,6.227048438540288,6.001152038574219,1.645125389099121,0.2736923098564148
n002050/00023.jpg,n002050/00014.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,14.101991504470732,13.869522333145142,1.0467185378074646,2.0390005111694336
n008978/00005.jpg,n008978/00016.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,7.8543617459961155,6.334555625915527,3.613697648048401,3.264743566513061
n006925/00008.jpg,n006925/00015.jpg,1,Female x Female,White x White,Female & White,Female & White,11.038353983086004,6.029796600341797,9.25622245669365,0.1494330167770385
n008994/00022.jpg,n003325/00006.jpg,0,Male x Male,White x White,Male & White,Male & White,34.8824027210844,0.2185510396957397,34.83107280731201,1.873121559619904
n008384/00000.jpg,n008384/00011.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,42.49023108524037,8.59194564819336,41.10111618041992,8.929456233978271
n009136/00023.jpg,n009136/00006.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.898722386183974,4.648123383522034,4.345517873764038,2.2226313948631287
n002126/00019.jpg,n008371/00006.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,27.11573023980985,1.2633357048034668,27.0844841003418,0.1111260652542114
n001665/00011.jpg,n001665/00023.jpg,1,Male x Male,White x White,Male & White,Male & White,20.6731822288118,11.11165165901184,17.18846321105957,0.8856684565544128
n004823/00004.jpg,n008069/00016.jpg,0,Female x Female,White x White,Female & White,Female & White,24.23554533194886,2.332313537597656,24.091583251953125,1.706208109855652
n007606/00019.jpg,n008587/00009.jpg,0,Male x Male,White x White,Male & White,Male & White,40.33619555317917,16.779104709625244,36.80311584472656,0.5370481759309769
n002725/00020.jpg,n005378/00011.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,34.85813140419854,5.790564060211182,34.28131294250488,3.8361313343048096
n003489/00007.jpg,n005787/00008.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,13.974116679787551,6.856603384017944,12.18071250617504,0.0454641282558441
n000406/00012.jpg,n001508/00022.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,23.46829371709058,19.678947925567627,13.583144664764404,5.130922794342041
n006363/00006.jpg,n008290/00005.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,33.26708027242401,19.22900438308716,27.357796669006348,1.2350446581840515
n000680/00006.jpg,n001037/00003.jpg,0,Female x Female,White x White,Female & White,Female & White,20.240480768585684,10.155948162078856,17.513450145721436,1.493476927280426
n006437/00007.jpg,n006437/00011.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,12.55683145926792,1.4872503280639648,12.332064151763916,1.8139630556106567
n009005/00003.jpg,n000541/00010.jpg,0,Male x Male,White x White,Male & White,Male & White,18.14554338363167,3.4716014862060547,17.76499569416046,2.110047936439514
n004536/00020.jpg,n001857/00014.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,36.71404307404384,15.978115558624268,33.121357917785645,1.3213478922843933
n000191/00018.jpg,n000191/00002.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,13.710871727382315,0.9135591983795166,13.679407119750977,0.5636529922485352
n003147/00016.jpg,n004070/00016.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,18.59155538436522,2.47601056098938,17.960395455360413,3.8227272629737854
n000827/00016.jpg,n000827/00004.jpg,1,Male x Male,White x White,Male & White,Male & White,2.2168476315142804,1.8575186729431152,0.3571557998657226,1.3216772451996803
n008296/00021.jpg,n008296/00008.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,10.846302520768033,4.767693758010864,9.40553855895996,1.622588276863098
n001069/00001.jpg,n005908/00006.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,8.971734136799242,7.632349014282227,4.470712661743164,0.5661004867870361
n009031/00020.jpg,n001125/00022.jpg,0,Male x Male,White x White,Male & White,Male & White,41.04555551774485,25.757987022399902,32.31003761291504,1.4250569343566897
n007196/00004.jpg,n007233/00011.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,18.948144780545384,8.056206703186035,17.1169376373291,0.7998173236846924
n002070/00021.jpg,n002070/00000.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,15.902291466885362,6.930418014526367,14.317766189575195,0.3136607408523559
n007184/00000.jpg,n007184/00001.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,24.88081663496614,6.0991082191467285,24.171264171600345,0.7144992351531982
n007762/00018.jpg,n007762/00002.jpg,1,Male x Male,White x White,Male & White,Male & White,3.256125457558047,2.567607879638672,1.6537609100341797,2.1018108129501343
n001418/00014.jpg,n001418/00009.jpg,1,Female x Female,White x White,Female & White,Female & White,27.37678376543767,5.678956031799316,26.77694702148437,3.703720569610596
n005685/00000.jpg,n005685/00006.jpg,1,Male x Male,White x White,Male & White,Male & White,29.254108249442154,0.8262500762939453,29.11413288116455,2.80886447429657
n007080/00013.jpg,n007979/00005.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,17.667469970380917,14.886338785290718,8.822488784790039,1.709911823272705
n008660/00002.jpg,n002800/00022.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,63.08364489910803,0.2937912940979004,63.08211708068848,0.3665840625762939
n005069/00018.jpg,n008383/00006.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,13.15316459506405,12.71461134403944,4.690651893615723,2.792708396911621
n008836/00004.jpg,n002960/00020.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.311067794559442,1.960718274116516,9.092199325561523,0.1871585100889206
n007293/00001.jpg,n007293/00005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,27.47415619072068,14.831777095794678,23.410102367401123,1.7131689190864563
n004531/00012.jpg,n004531/00009.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,9.224457440903752,8.16102385520935,4.211916208267212,1.585710495710373
n002241/00002.jpg,n000821/00015.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,18.139265952283427,6.649625062942505,16.605649709701538,2.565409719944
n001572/00009.jpg,n001572/00001.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,32.59542651850214,10.69206205010414,29.895551681518555,7.055773735046387
n009063/00009.jpg,n009063/00003.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,32.05465440881481,0.799685001373291,32.02689743041992,1.1718176007270813
n005930/00013.jpg,n005930/00001.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,11.166460476411649,9.246963500976562,6.432679176330566,1.5702455937862396
n009175/00014.jpg,n009175/00004.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,27.254757427191645,9.264480590820312,25.37608528137207,3.539124071598053
n002320/00017.jpg,n009142/00002.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,31.000190495802336,20.987504959106445,22.912611484527588,5.778256773948669
n001857/00011.jpg,n001857/00013.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,34.25689701139267,3.591261863708496,34.06167221069336,1.417015165090561
n004108/00008.jpg,n004108/00016.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,11.942366157681375,8.212005376815796,8.699659913778305,1.0048924535512924
n003731/00013.jpg,n003731/00007.jpg,1,Male x Male,White x White,Male & White,Male & White,15.694786960627416,4.963760733604431,14.880761861801147,1.1364803612232208
n008069/00018.jpg,n005887/00021.jpg,0,Female x Female,White x White,Female & White,Female & White,16.665789535271607,15.95776104927063,4.462052345275879,5.565821647644043
n007697/00003.jpg,n007160/00008.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,12.478880093937416,11.96522855758667,4.464517593383789,1.1211969833821058
n003529/00008.jpg,n003529/00018.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,4.63877810238144,0.407738447189331,4.602365970611572,0.4170027375221252
n003492/00023.jpg,n003492/00012.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,11.266433444654307,4.971605777740479,9.795415878295898,3.4028298258781438
n000679/00021.jpg,n004620/00021.jpg,0,Female x Female,White x White,Female & White,Female & White,104.20640545048713,69.56108474731445,102.13244247436523,45.63042822480202
n001998/00021.jpg,n001998/00022.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,30.60711516178552,0.8634064197540283,30.594706535339355,0.1630389094352722
n006125/00014.jpg,n005069/00012.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,31.537168264679615,0.2120275497436523,31.41236537694931,2.8889461755752563
n003036/00012.jpg,n003036/00016.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,19.776145920243177,19.69319561123848,2.880277156829834,2.957605227828026
n002875/00008.jpg,n002875/00006.jpg,1,Male x Male,White x White,Male & White,Male & White,41.114670754139006,3.438577175140381,40.892544746398926,3.2842812538146973
n004436/00005.jpg,n004546/00012.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,43.107699448879394,4.1825103759765625,42.90648651123047,1.4796603918075562
n003303/00005.jpg,n003303/00022.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,16.168647044946525,1.1317815780639648,16.127568244934082,0.252245083451271
n004070/00002.jpg,n003147/00017.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,9.781593529359832,2.2507916688919067,9.52098149061203,0.2885867953300476
n000821/00015.jpg,n008451/00007.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,24.25192463797305,9.466269493103027,22.32692527770996,0.8231480717658997
n005907/00012.jpg,n006430/00018.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,14.279642401844448,7.876637458801269,12.039021492004396,3.650854229927063
n003896/00009.jpg,n003896/00005.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,34.68191264396638,5.127577543258667,34.28858065605164,3.509779632091522
n004589/00014.jpg,n004589/00013.jpg,1,Female x Female,White x White,Female & White,Female & White,16.222636947333047,0.1091699600219726,15.86458683013916,3.4048065543174744
n004853/00016.jpg,n007762/00019.jpg,0,Male x Male,White x White,Male & White,Male & White,69.80782557141092,30.18331527709961,66.21850395202637,7.3095782995224
n009279/00012.jpg,n006224/00006.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,21.260816393386445,11.410762071609495,17.99057811498642,2.9648005962371826
n001111/00010.jpg,n001111/00012.jpg,1,Male x Male,White x White,Male & White,Male & White,23.793497000240315,1.292387306690216,23.743144035339355,0.7206172943115234
n008587/00009.jpg,n008587/00004.jpg,1,Male x Male,White x White,Male & White,Male & White,9.700751970579326,2.0812573432922363,9.484854698181152,0.891649916768074
n007726/00023.jpg,n007060/00010.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,13.829736687131213,2.1224253177642822,13.65101718902588,0.3625159747898578
n002916/00003.jpg,n002991/00004.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,9.71095967811126,2.871022224426269,8.420818448066711,4.09596312046051
n004053/00015.jpg,n004053/00021.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,11.98322261389572,5.442584991455078,9.271088301669806,5.767879098653793
n001096/00007.jpg,n000053/00006.jpg,0,Male x Male,White x White,Male & White,Male & White,50.48133877049005,11.02301812171936,48.83747863769531,4.62969183921814
n008443/00019.jpg,n003101/00007.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,7.217510683917185,3.0124917030334477,6.300091505050659,1.8574726730585096
n002235/00005.jpg,n002235/00009.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,7.447942575389125,6.910543203353882,2.9146647453308105,1.0990705490112305
n001037/00000.jpg,n000376/00001.jpg,0,Female x Female,White x White,Female & White,Female & White,3.7690835642440006,3.696890830993652,0.1731810569763183,0.5594951212406158
n004539/00018.jpg,n003655/00016.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,20.03956761780621,12.633965969085692,15.676122799515724,1.9359623789787288
n009042/00013.jpg,n003506/00013.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.33571958445841,3.82633113861084,17.678152084350586,5.674921035766602
n000513/00020.jpg,n004300/00018.jpg,0,Male x Male,White x White,Male & White,Male & White,21.563891398445577,7.147302865982056,20.465027809143063,3.9718198627233514
n007234/00006.jpg,n007234/00001.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,40.24842227615776,21.229201316833496,34.43215465545654,2.69851678609848
n001236/00021.jpg,n001236/00018.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,24.310681545991592,25.07530903816223,1.4281330108642578,2.446037828922272
n006256/00002.jpg,n005498/00002.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,10.749327432621902,7.0157151222229,7.507739067077637,3.450253874063492
n003624/00016.jpg,n003624/00002.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,36.3857228458047,3.4804553985595703,36.24396133422852,1.643518149852753
n007865/00003.jpg,n008994/00012.jpg,0,Male x Male,White x White,Male & White,Male & White,37.92896227597743,4.69201523065567,37.69551753997803,1.405791848897934
n007652/00002.jpg,n004467/00001.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,4.224123615613238,2.966564178466797,2.953254610300064,0.5127924237167463
n005088/00018.jpg,n006342/00014.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,20.25100460513698,15.33559250831604,13.412737607955933,0.9746797755360604
n004531/00004.jpg,n006682/00021.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,20.481260206120464,17.35407519340515,10.870644092559814,1.2961536049842834
n008492/00005.jpg,n000605/00014.jpg,0,Female x Female,White x White,Female & White,Female & White,8.139523987614938,6.718266531825066,0.926926612854004,6.112932443618774
n009056/00002.jpg,n009056/00019.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,30.544750768914117,19.27462673187256,23.61254483368248,1.027655690908432
n002503/00013.jpg,n002101/00023.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,29.15769176757423,1.239614486694336,28.051292419433597,7.562488913536072
