img_1,img_2,y_true,gender,ethnicity,segment_1,segment_2,angle,x_dist,y_dist,z_dist
sqbikalcej_1.jpg,jkmgbdpgso_1.jpg,0,Female x Female,White x White,Female & White,Female & White,22.70245088423269,2.573139190673828,22.56325945258141,0.3147354125976562
sqhhhkefya_1.jpg,wxbvukhotv_2.jpg,0,Male x Male,White x White,Male & White,Male & White,16.003575488399644,15.862752676010132,4.613611221313477,4.004514314234257
jriocoserl_1.jpg,jriocoserl_2.jpg,1,Male x Male,White x White,Male & White,Male & White,71.13507451496473,21.05628752708435,68.12345695495605,3.312649726867676
nagdydwxvo_1.jpg,xcvnllahzx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,5.137085915794791,0.535567045211792,3.4584646224975586,3.8541670441627502
bthshxkwax_1.jpg,bthshxkwax_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.239505584315411,3.54986834526062,2.3547897338867188,7.964383125305176
zrlnpqzwkt_1.jpg,zrlnpqzwkt_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,29.66930623392946,10.181305170059204,27.95628547668457,1.2021986842155457
pnnvdogtnt_1.jpg,pnnvdogtnt_2.jpg,1,Female x Female,White x White,Female & White,Female & White,29.227790709927124,7.493323594331741,28.18682360649109,1.147914171218872
iogqlaczwx_1.jpg,hbpemjypmr_1.jpg,0,Male x Male,White x White,Male & White,Male & White,10.856060055330826,2.7335755825042725,10.502918004989624,0.0997538864612579
ofqnnipous_1.jpg,hmnmnyhpvh_1.jpg,0,Male x Male,White x White,Male & White,Male & White,11.84570288172474,7.669236660003662,3.031061172485352,5.549868702888489
iwtegsoqkc_1.jpg,iwtegsoqkc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,2.427772545231704,0.1089458465576171,1.4688835144042969,1.917733907699585
pccsmmxiyh_1.jpg,pccsmmxiyh_2.jpg,1,Female x Female,White x White,Female & White,Female & White,9.325672664726744,7.565881013870239,4.494640111923218,3.1107797026634216
jnsballhys_1.jpg,jnsballhys_2.jpg,1,Male x Male,White x White,Male & White,Male & White,11.94580487530382,3.150782585144043,9.430094122886658,6.973305940628052
zafnknqlvy_1.jpg,zafnknqlvy_2.jpg,1,Female x Female,White x White,Female & White,Female & White,7.187792735136251,4.691516637802124,5.080355525016785,1.854188084602356
ebipqmdcfc_1.jpg,ebipqmdcfc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,10.5279332614367,3.958263874053955,9.454775214195251,2.1695049703121185
embsuijmmm_1.jpg,embsuijmmm_2.jpg,1,Female x Female,White x White,Female & White,Female & White,14.3893088104991,1.7370052337646484,14.293834686279297,0.4482729434967041
vbdzdkplhm_1.jpg,wttjiajaxe_1.jpg,0,Female x Female,Asian x White,Female & Asian,Female & White,49.94598201071846,14.427964925765991,43.48006629943848,23.11457833647728
kuugbqaqvi_1.jpg,kuugbqaqvi_2.jpg,1,Female x Female,White x White,Female & White,Female & White,19.30670983171099,0.5968397855758667,4.601768612861633,18.71009588241577
qjoqghpeoj_1.jpg,qjoqghpeoj_2.jpg,1,Female x Female,Black x Black,Female & Black,Female & Black,44.46158285875202,1.509368896484375,43.625184059143066,7.9317954778671265
vujnstkjfw_1.jpg,mppsilvmes_1.jpg,0,Male x Male,White x White,Male & White,Male & White,6.472156467837006,2.238248348236084,4.848774433135986,3.362741589546204
nckutminjg_1.jpg,wiocxvhxdf_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,10.1280467635951,4.354309558868408,9.09672999382019,0.8966731876134872
oduqyabwnd_1.jpg,oduqyabwnd_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,7.572866404121055,2.115230798721313,7.272276818752289,0.0196108818054199
ohqhtiecdb_1.jpg,hdzvxliiey_1.jpg,0,Female x Female,White x White,Female & White,Female & White,37.53538518858823,12.238091468811035,23.57921028137207,26.07311248779297
muwyyzzdpj_1.jpg,muwyyzzdpj_2.jpg,1,Male x Male,White x White,Male & White,Male & White,2.858138823432103,1.8829867839813232,1.7117125988006592,1.408100128173828
pprxjzrjid_2.jpg,rktvvueptw_1.jpg,0,Male x Male,Indian x White,Male & White,Male & Indian,34.98523830632294,13.066476821899414,29.99400329589844,13.461162090301514
cnurainknx_1.jpg,ohmtwfpojo_1.jpg,0,Male x Male,White x White,Male & White,Male & White,34.557846086961426,8.59739351272583,6.243152238428593,32.48135948181152
ggvyzcxodm_1.jpg,weubdxxpfs_1.jpg,0,Male x Male,Asian x White,Male & Asian,Male & White,47.93333817713132,0.521996021270752,47.446518421173096,6.736324787139893
bswchimqmw_1.jpg,vicsxzmmcy_2.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,29.817507058303427,0.7431515455245972,27.387949138879776,12.06855320930481
afkrwkxopp_1.jpg,lrrgfgdana_1.jpg,0,Male x Male,Asian x White,Male & Asian,Male & White,17.64501533856964,11.426964282989502,13.50906264781952,1.3336138129234314
ctwzwxhhvr_1.jpg,ovdgcyvetq_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.143584921180556,0.4633265882730484,9.667508125305176,3.09377920627594
ggdovpebzs_1.jpg,arjwxmovvw_1.jpg,0,Female x Female,White x White,Female & White,Female & White,29.49475670098458,17.28378188610077,23.973482131958008,0.8577828407287598
lwpxldtxof_1.jpg,ghgnhicalo_1.jpg,0,Female x Female,Asian x Indian,Female & Asian,Female & Indian,24.09048497443758,21.32616350054741,11.30440092086792,6.1340649127960205
xxhxvltvfj_2.jpg,xxhxvltvfj_1.jpg,1,Male x Male,White x White,Male & White,Male & White,36.574234515407454,7.719712734222412,35.545363903045654,2.015704989433289
cfvcdhhzcb_1.jpg,liflfibgtl_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,15.748503484451463,4.707002356648445,14.94067931175232,1.3344147205352783
uswmkszskz_1.jpg,uswmkszskz_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,11.060237525080831,9.08857035636902,6.179303169250488,2.9372682571411133
beavnuhcvd_1.jpg,xnywyhpyqe_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.028195009213748,9.956559002399445,1.341273307800293,0.0732576847076416
lpomxteesn_1.jpg,lpomxteesn_2.jpg,1,Female x Female,White x White,Female & White,Female & White,18.96677364965649,5.450725555419922,18.007324695587158,2.363323926925659
vkwllniwyb_1.jpg,ncoflbdacf_1.jpg,0,Female x Female,White x White,Female & White,Female & White,15.159922810895695,9.738291263580322,11.304899215698242,2.6475912630558014
gviedtxrhv_1.jpg,gviedtxrhv_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,18.394256242768847,2.61865234375,18.15547665953636,1.0310004353523254
wimyqchxyw_1.jpg,wimyqchxyw_2.jpg,1,Female x Female,White x White,Female & White,Female & White,25.364980765869472,9.477934837341309,23.570820808410645,0.8033398352563381
tqnanjtyue_1.jpg,mnvkouotpk_1.jpg,0,Male x Male,Indian x White,Male & Indian,Male & White,21.968493245618635,18.858141899108887,11.093820095062256,2.5226403772830963
ciosqqzzxe_1.jpg,zuiebscroe_1.jpg,0,Male x Male,White x White,Male & White,Male & White,5.809077606218004,1.293738842010498,5.3851399421691895,1.5604854822158811
lebyymwvrq_2.jpg,lebyymwvrq_1.jpg,1,Female x Female,White x White,Female & White,Female & White,20.56395203178244,6.891657769680023,19.319641590118408,3.30771279335022
dlbgghgezz_1.jpg,vxfqgerewh_1.jpg,0,Female x Female,White x White,Female & White,Female & White,23.42632041505972,21.6124324798584,9.440414428710938,0.7198754549026489
krdqmxkdow_1.jpg,aqaqbufame_2.jpg,0,Female x Female,White x White,Female & White,Female & White,7.323672632300965,0.5000038146972656,7.154078960418701,1.509316086769104
edwbtxxtdp_1.jpg,aherqtxhfm_1.jpg,0,Female x Female,White x White,Female & White,Female & White,52.18100591547023,12.620214581489565,50.427812576293945,7.086530804634094
zskidnwwiz_1.jpg,ojgjfltewa_2.jpg,0,Male x Male,White x White,Male & White,Male & White,36.984066933439685,8.286861419677734,36.06889247894287,1.7363380789756775
prpotubvvz_1.jpg,qufckyaocl_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,36.51807719532866,11.797988891601562,34.33525371551514,5.154766321182251
lwlexfuldl_1.jpg,lwlexfuldl_2.jpg,1,Male x Male,White x White,Male & White,Male & White,20.864901952711534,19.79511022567749,9.920948028564451,5.096015930175781
jiuylwwfev_1.jpg,jiuylwwfev_2.jpg,1,Male x Male,White x White,Male & White,Male & White,8.571585683917787,3.562549114227295,7.602265357971191,2.291565418243408
dzqkmxcyev_1.jpg,dzqkmxcyev_2.jpg,1,Male x Male,White x White,Male & White,Male & White,42.68403296878267,8.557961463928223,41.562564969062805,9.35489073395729
vtpxmujwbw_1.jpg,wxxhtovetp_1.jpg,0,Female x Female,White x White,Female & White,Female & White,18.232273085844323,1.8137006759643557,18.135332345962524,0.7692059278488159
whsecdoclt_1.jpg,qubpevjhsg_1.jpg,0,Male x Male,White x White,Male & White,Male & White,47.77134703002447,7.6315577030181885,46.92845821380615,3.5167852640151978
oxmycuiguw_1.jpg,qzcujjnexz_1.jpg,0,Female x Female,White x White,Female & White,Female & White,6.668064817271438,5.707765102386475,3.4151018857955933,0.2948005199432373
rgeqfvwjvg_1.jpg,xbcvejhtvo_1.jpg,0,Female x Female,White x White,Female & White,Female & White,13.414007374689673,9.919440746307371,8.798381805419922,1.0112138986587524
mbuxowsmzo_1.jpg,mbuxowsmzo_2.jpg,1,Male x Male,White x White,Male & White,Male & White,15.531667466629106,14.119483709335327,4.94307804107666,6.560611456632614
tkmykftvbs_1.jpg,tkmykftvbs_2.jpg,1,Male x Male,Asian x Asian,Male & Asian,Male & Asian,32.565346802013536,4.018059015274048,31.429789543151852,7.812881946563721
bvnyarbrti_1.jpg,fvodohbbdo_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,28.945747091122385,12.454352378845217,25.239800453186035,3.4380708634853363
faimqoersz_1.jpg,onqlktycxn_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.05239013447005,9.969174146652222,1.7964849472045898,0.3455637693405151
worgdxoyoh_2.jpg,worgdxoyoh_1.jpg,1,Female x Female,White x White,Female & White,Female & White,20.6504196433736,11.438563764095306,17.10647487640381,2.525652169249952
zizoemzemt_1.jpg,jofmuvllci_1.jpg,0,Male x Male,White x White,Male & White,Male & White,13.33911079209416,11.242450535297394,7.204732775688171,0.5106811299920082
jvvtucbcgk_1.jpg,jvgljdpudr_1.jpg,0,Male x Male,White x White,Male & White,Male & White,55.2145212406621,16.06469202041626,47.5452766418457,28.644909858703613
brkxsjpujg_2.jpg,ymeqgawpdt_1.jpg,0,Female x Female,Asian x White,Female & Asian,Female & White,13.895000915962228,2.46221923828125,13.618492126464844,0.8951904475688934
gxzwimjfmb_1.jpg,gxzwimjfmb_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,8.729368522465608,8.398852109909058,1.1275863647460938,1.0460784435272217
mmifyucffc_1.jpg,mmifyucffc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,18.025159316079986,12.297402262687685,13.225412607192991,1.1695280373096466
ddibfxrjkj_1.jpg,ddibfxrjkj_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,27.36491804940491,7.933139085769653,26.220560550689697,2.297040820121765
culjwuskqq_2.jpg,culjwuskqq_1.jpg,1,Female x Female,White x White,Female & White,Female & White,9.294004115137092,4.587911128997803,8.036450743675232,0.7024738136678934
rmiyffhpsy_1.jpg,dyomswtijv_1.jpg,0,Male x Male,White x White,Male & White,Male & White,9.230399485269718,3.6554694175720215,8.461878418922424,0.2755314297974109
sdhugpkumh_1.jpg,sdhugpkumh_2.jpg,1,Female x Female,White x White,Female & White,Female & White,27.29652667077466,5.122341632843018,21.39350938796997,15.94597625732422
mtnoimacmu_1.jpg,qipiasbbjd_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,73.65432865293056,1.427781105041504,66.18455123901367,34.55968189239502
fzdeunnerd_1.jpg,aetwpxlmcl_1.jpg,0,Female x Female,Black x Black,Female & Black,Female & Black,10.1071501485521,5.453094154596329,6.065140247344971,6.4175103306770325
ehgthnfcby_1.jpg,inffyfgdqw_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,22.288483050534005,5.432841181755066,21.58202576637268,0.5785245895385742
csytzlaqsh_2.jpg,csytzlaqsh_1.jpg,1,Female x Female,White x White,Female & White,Female & White,47.52452312008641,9.786959409713743,46.44318175315857,1.3720924854278564
brtnjlseuj_1.jpg,brtnjlseuj_2.jpg,1,Female x Female,Indian x Indian,Female & Indian,Female & Indian,1.180480631244994,0.6153764724731445,0.2505970001220703,1.0790147483348846
cuyjxrnxkc_1.jpg,cuyjxrnxkc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,9.825781986399775,7.072233200073242,7.204387664794922,3.744773268699646
exsvbixigh_1.jpg,hjpiukqznx_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,7.597893392879954,5.435538291931152,5.301794648170471,0.6258008778095245
jzuuoffvlw_1.jpg,xbvntmlsbb_1.jpg,0,Female x Female,White x White,Female & White,Female & White,10.30645010189754,8.990518450737,4.929548442363739,0.7877271771430969
ctfvehmjpl_1.jpg,xyypmptwhx_1.jpg,0,Female x Female,White x White,Female & White,Female & White,25.32920640776972,1.4393301010131836,20.68827247619629,14.178598642349243
gslvqbfbew_1.jpg,gslvqbfbew_2.jpg,1,Female x Female,White x White,Female & White,Female & White,7.321951537610371,6.547834396362305,3.215789794921875,0.2330418825149536
wluzvrpeyo_2.jpg,wluzvrpeyo_1.jpg,1,Female x Female,White x White,Female & White,Female & White,28.276107434888697,12.126385271549225,25.570481300354004,0.6179243326187134
wywyymtqfu_1.jpg,jsyuditjpz_1.jpg,0,Male x Male,White x White,Male & White,Male & White,7.156588306337643,5.930019855499268,1.8467961549758911,3.304978489875793
ergjodfrvw_1.jpg,ergjodfrvw_2.jpg,1,Male x Male,White x White,Male & White,Male & White,16.590914641414912,6.794010639190674,14.76357650756836,3.5061188712716103
nfcsyewqxn_1.jpg,nfcsyewqxn_2.jpg,1,Male x Male,White x White,Male & White,Male & White,9.944353224596323,2.5243226289749146,0.8401062488555908,9.454618215560911
zxlkchahti_2.jpg,uxkypnkxah_1.jpg,0,Male x Male,White x White,Male & White,Male & White,9.859014231390631,3.282278537750244,9.330352783203123,0.8391888737678528
xoytbzzlvw_1.jpg,moevvbjuvz_2.jpg,0,Female x Female,White x White,Female & White,Female & White,21.651229467231683,15.113646984100342,15.36067396402359,1.2022410780191422
mzdalraztq_1.jpg,mzdalraztq_2.jpg,1,Female x Female,White x White,Female & White,Female & White,11.372758558763628,0.3394031524658203,10.94927740097046,3.125864446163177
xjwopjyhfs_1.jpg,cporhenckc_1.jpg,0,Female x Male,White x White,Male & White,Female & White,40.73996449659539,11.316031455993652,38.758094787597656,4.903334259986877
ljihqxthuf_1.jpg,ljihqxthuf_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,6.764375265432629,4.959396600723267,4.228715896606445,0.7921164035797119
gpyuoblntc_1.jpg,gpyuoblntc_2.jpg,1,Male x Male,White x White,Male & White,Male & White,32.13056951675153,0.6313067078590393,31.356840133666992,6.71337366104126
bmawmeprck_1.jpg,isumghxdpy_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,5.427119775203503,4.868164777755737,2.120950698852539,2.104182332754135
ozecjizwup_1.jpg,dasxabpemw_1.jpg,0,Female x Female,Asian x Asian,Female & Asian,Female & Asian,12.87062960001264,12.350997745990751,3.618174731731415,0.0994728803634643
badsdlemqx_2.jpg,badsdlemqx_1.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,22.809308251332023,3.639843702316284,22.32968831062317,3.8789990842342377
cpdydfnmpw_1.jpg,nnpvkwqvjn_1.jpg,0,Male x Male,White x White,Male & White,Male & White,11.441623009246715,2.567862033843994,11.146633803844452,0.6051370203495026
luvsbwhzbw_1.jpg,yrvztrhcch_1.jpg,0,Male x Male,White x White,Male & White,Male & White,20.301107243110906,23.194621086120605,4.054489135742188,22.04259490966797
yxwrxhfhwh_1.jpg,kkfnbyapak_1.jpg,0,Male x Male,Black x Black,Male & Black,Male & Black,28.623493174201947,1.662313461303711,28.576190948486328,0.252753734588623
kfwawsgefv_1.jpg,vodtuzbjaj_1.jpg,0,Male x Male,Indian x Indian,Male & Indian,Male & Indian,9.24606560900565,8.794122219085693,1.6239657402038574,3.210463523864746
cakhcearbf_1.jpg,acdnudbvyg_1.jpg,0,Female x Female,Asian x White,Female & White,Female & Asian,5.632272810695971,4.83079956099391,0.8559699058532715,3.071069121360779
euyawvlyns_1.jpg,euyawvlyns_2.jpg,1,Male x Male,White x White,Male & White,Male & White,39.11222700300095,0.644716739654541,38.07773780822754,8.966742515563965
gghuzezbgf_1.jpg,gghuzezbgf_2.jpg,1,Male x Male,White x White,Male & White,Male & White,23.35908954117349,16.049845695495605,16.804916381835938,3.990203619003296
duhxersqiy_1.jpg,duhxersqiy_2.jpg,1,Female x Female,White x White,Female & White,Female & White,20.77795961812292,17.935587882995605,10.240210056304932,8.19621604681015
dwzwilpnxg_1.jpg,wdencartaz_2.jpg,0,Male x Male,White x White,Male & White,Male & White,10.233974241949223,7.404682397842407,7.0641942620277405,0.0619146823883056
xwerqndxol_1.jpg,mqwcdmfnxk_1.jpg,0,Female x Male,Indian x White,Male & Indian,Female & White,11.439925822975027,2.551508903503418,11.143329381942747,0.2850112915039062
fdlyjepytm_1.jpg,olkvltkcls_1.jpg,0,Male x Male,White x White,Male & White,Male & White,17.37991219355806,13.850900888442991,10.970784187316896,2.114256799221039
pzdoeompgb_1.jpg,akaohawvkv_1.jpg,0,Male x Male,White x White,Male & White,Male & White,34.74956835841421,6.241159915924072,33.9080810546875,4.502805471420288
nfzjnzizfh_1.jpg,trnvplqasy_1.jpg,0,Female x Male,Black x Black,Male & Black,Female & Black,30.40733230329739,17.08254912495613,22.34052276611328,22.891167640686035
bvoozjompw_1.jpg,bvoozjompw_2.jpg,1,Male x Male,Black x Black,Male & Black,Male & Black,24.696836492138864,8.390072584152222,22.818888902664185,3.433719128370285
xgdbaiozws_1.jpg,ouoryxeqxl_1.jpg,0,Female x Female,White x White,Female & White,Female & White,16.54193912595411,9.799396514892578,13.377176638692616,0.5121563673019409
vwjisnodsb_1.jpg,ztqxnrtgjd_1.jpg,0,Male x Male,Asian x Asian,Male & Asian,Male & Asian,6.694195364363077,3.324204206466675,0.6002264022827148,5.012199878692627
thcofllljc_1.jpg,kftpfjscwa_2.jpg,0,Female x Female,White x White,Female & White,Female & White,25.36135494831636,18.11068630218506,21.753908157348636,11.422244787216188
scdqullfrx_1.jpg,scdqullfrx_2.jpg,1,Female x Female,Asian x Asian,Female & Asian,Female & Asian,27.23171717704386,2.513014316558838,27.03029155731201,2.2736566066741943
qrubabgvmj_1.jpg,qrubabgvmj_2.jpg,1,Male x Male,Indian x Indian,Male & Indian,Male & Indian,27.71441570996982,1.226210594177246,27.365417003631592,4.420468211174011
grxbyokdta_1.jpg,grxbyokdta_2.jpg,1,Female x Female,White x White,Female & White,Female & White,15.375910403150206,13.26393222808838,8.02450180053711,0.2983169555664062
jidpfigpnc_1.jpg,mzesotxnjh_1.jpg,0,Female x Female,Indian x Indian,Female & Indian,Female & Indian,19.583620567340933,7.430996894836426,18.011527061462402,2.6786925196647644
inpqhnutty_1.jpg,fmtzqqumlt_1.jpg,0,Female x Female,White x White,Female & White,Female & White,41.94115492862876,22.589237928390503,35.7037992477417,10.155795574188232
